,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
990,991,300383,光环新网,17.77,-2.84,-0.52,737375.0,1323615008.68,3.5,18.35,17.71,18.2,18.29,4.11,66.35,2.52
991,992,300369,绿盟科技,7.85,-2.85,-0.23,138301.0,109757833.0,2.72,8.06,7.84,8.05,8.08,1.73,-14.43,2.57
992,993,002727,一心堂,12.96,-2.85,-0.38,96685.0,126841752.26,3.82,13.46,12.95,13.33,13.34,2.43,19.46,0.99
993,994,000712,锦龙股份,12.93,-2.85,-0.38,188105.0,246685757.0,3.38,13.36,12.91,13.24,13.31,2.1,-90.55,4.85
994,995,301165,锐捷网络,71.51,-2.85,-2.1,59993.0,435012689.33,3.23,73.78,71.4,73.0,73.61,8.8,74.01,9.23
995,996,000998,隆平高科,10.22,-2.85,-0.3,282292.0,291650781.4,3.33,10.54,10.19,10.49,10.52,2.15,-21.23,2.96
996,997,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
997,998,300088,长信科技,6.46,-2.86,-0.19,748887.0,487604117.37,3.31,6.63,6.41,6.6,6.65,3.01,41.31,1.88
998,999,300623,捷捷微电,31.91,-2.86,-0.94,135080.0,435817208.54,2.95,32.85,31.88,32.69,32.85,1.9,59.87,4.38
999,1000,300496,中科创达,61.83,-2.86,-1.82,174632.0,1097420513.95,5.0,64.98,61.8,63.01,63.65,4.76,140.37,2.96
1000,1001,300151,昌红科技,15.64,-2.86,-0.46,70563.0,111391843.63,2.86,16.06,15.6,16.03,16.1,1.91,76.73,5.29
1001,1002,000967,盈峰环境,6.43,-2.87,-0.19,720835.0,468757370.12,5.14,6.7,6.36,6.58,6.62,2.28,25.3,1.17
1002,1003,002236,大华股份,17.85,-2.88,-0.53,1062577.0,1918707015.5,3.81,18.48,17.78,18.44,18.38,5.05,17.34,1.64
1003,1004,301017,漱玉平民,11.82,-2.88,-0.35,37283.0,44615676.0,4.03,12.28,11.79,12.19,12.17,1.53,-272.4,2.3
1004,1005,002324,普利特,10.11,-2.88,-0.3,148519.0,151092812.61,3.17,10.4,10.07,10.35,10.41,1.91,40.37,2.56
1005,1006,300223,北京君正,74.83,-2.88,-2.22,160831.0,1214356137.84,3.67,77.38,74.55,76.25,77.05,3.83,88.78,3.03
1006,1007,002845,同兴达,15.82,-2.89,-0.47,98808.0,157549736.3,2.64,16.21,15.78,16.2,16.29,3.95,53.64,1.89
1007,1008,300130,新国都,22.54,-2.89,-0.67,144001.0,329253579.74,4.09,23.44,22.49,23.1,23.21,3.32,32.24,2.98
1008,1009,002460,赣锋锂业,34.75,-2.91,-1.04,244751.0,859942215.95,3.52,35.91,34.65,35.73,35.79,2.02,-82.09,1.59
1009,1010,300661,圣邦股份,88.92,-2.92,-2.67,58406.0,524782180.55,4.01,91.97,88.3,91.48,91.59,1.29,110.48,9.78
1010,1011,002624,完美世界,10.99,-2.92,-0.33,272719.0,302866325.4,4.06,11.4,10.94,11.26,11.32,1.49,-41.13,2.79
1011,1012,300124,汇川技术,69.43,-2.92,-2.09,250070.0,1747551520.11,2.98,71.33,69.2,71.05,71.52,1.05,41.84,6.9
1012,1013,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
1013,1014,300219,鸿利智汇,7.23,-2.95,-0.22,152123.0,111123359.0,3.49,7.45,7.19,7.4,7.45,2.15,42.02,1.97
1014,1015,300319,麦捷科技,12.17,-2.95,-0.37,229215.0,281776947.44,3.11,12.52,12.13,12.44,12.54,2.76,33.24,2.4
1015,1016,002254,泰和新材,10.18,-2.96,-0.31,174576.0,180343422.38,3.62,10.55,10.17,10.47,10.49,2.13,43.61,1.24
1016,1017,300757,罗博特科,180.55,-2.96,-5.51,35574.0,646339479.84,4.19,186.83,179.03,181.01,186.06,2.4,294.95,27.41
1017,1018,300170,汉得信息,19.69,-2.96,-0.6,948554.0,1918418317.85,7.44,21.11,19.6,20.0,20.29,10.01,107.1,3.88
1018,1019,300457,赢合科技,20.9,-2.97,-0.64,144593.0,305297432.22,3.67,21.6,20.81,21.44,21.54,2.27,20.52,2.07
1019,1020,300133,华策影视,7.49,-2.98,-0.23,607059.0,460325849.49,3.11,7.72,7.48,7.68,7.72,3.74,64.25,2.01
1020,1021,001338,永顺泰,11.65,-3.0,-0.36,144313.0,169906357.51,2.75,11.97,11.64,11.88,12.01,6.12,19.52,1.61
1021,1022,301617,博苑股份,50.5,-3.0,-1.56,16462.0,84356123.12,3.52,52.2,50.37,51.81,52.06,6.75,22.77,3.29
1022,1023,300768,迪普科技,19.08,-3.0,-0.59,52095.0,100446318.35,3.15,19.65,19.03,19.6,19.67,1.24,99.73,3.79
1023,1024,002821,凯莱英,77.8,-3.0,-2.41,26557.0,208617016.3,3.72,80.48,77.5,80.0,80.21,0.83,29.62,1.69
1024,1025,002649,博彦科技,13.88,-3.0,-0.43,186394.0,260856957.03,3.0,14.25,13.82,14.18,14.31,3.4,34.15,1.94
1025,1026,000957,中通客车,10.98,-3.0,-0.34,242628.0,270034466.0,3.09,11.31,10.96,11.21,11.32,4.09,25.0,2.26
1026,1027,000063,中兴通讯,35.11,-3.01,-1.09,1275809.0,4519847650.36,3.29,36.19,35.0,36.01,36.2,3.17,19.94,2.31
1027,1028,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
1028,1029,002891,中宠股份,41.03,-3.03,-1.28,64888.0,268428380.0,5.81,42.86,40.4,42.0,42.31,2.21,32.1,5.02
1029,1030,000837,秦川机床,12.8,-3.03,-0.4,797854.0,1020021375.42,5.38,13.16,12.45,12.94,13.2,7.92,172.16,2.68
1030,1031,300978,东箭科技,11.81,-3.04,-0.37,89606.0,106656040.66,3.78,12.16,11.7,12.16,12.18,4.74,27.68,3.03
1031,1032,301031,中熔电气,127.14,-3.04,-3.98,9698.0,124422540.0,3.45,130.71,126.18,129.22,131.12,2.03,52.67,7.76
1032,1033,300782,卓胜微,83.6,-3.05,-2.63,77372.0,653713184.31,2.96,86.15,83.6,85.8,86.23,1.73,103.47,4.37
1033,1034,301153,中科江南,27.05,-3.05,-0.85,54527.0,150889725.96,6.63,28.85,27.0,28.81,27.9,2.65,1047.63,5.64
1034,1035,301308,江波龙,99.72,-3.06,-3.15,95702.0,955919192.72,4.01,102.0,97.88,102.0,102.87,8.25,83.18,6.41
1035,1036,301004,嘉益股份,97.48,-3.06,-3.08,6504.0,64141739.55,4.92,101.45,96.5,100.56,100.56,0.68,14.3,6.03
1036,1037,301293,三博脑科,53.18,-3.06,-1.68,151438.0,818663611.34,6.8,56.4,52.67,55.99,54.86,9.41,78.58,4.77
1037,1038,300893,松原安全,34.4,-3.07,-1.09,16213.0,56092448.25,3.92,35.5,34.11,35.23,35.49,1.43,30.62,6.35
1038,1039,002073,软控股份,9.76,-3.08,-0.31,469782.0,462730265.9,2.88,10.01,9.72,9.98,10.07,4.74,21.73,1.77
1039,1040,002782,可立克,13.85,-3.08,-0.44,135546.0,189579662.79,3.22,14.25,13.79,14.22,14.29,2.76,33.6,3.59
1040,1041,300348,长亮科技,14.79,-3.08,-0.47,306628.0,458355469.5,2.88,15.2,14.76,15.03,15.26,4.33,2262.85,5.94
1041,1042,300474,景嘉微,83.89,-3.1,-2.68,101742.0,863070400.13,3.28,86.7,83.86,86.18,86.57,3.11,1377.29,6.04
1042,1043,002611,东方精工,13.45,-3.1,-0.43,2029317.0,2819493020.53,7.71,14.34,13.27,13.77,13.88,20.25,32.72,3.29
1043,1044,002245,蔚蓝锂芯,14.32,-3.11,-0.46,640095.0,927702905.4,3.86,14.87,14.3,14.71,14.78,5.89,33.82,2.38
1044,1045,300292,吴通控股,5.29,-3.11,-0.17,529504.0,282882636.0,3.11,5.45,5.28,5.43,5.46,4.74,66.76,5.19
1045,1046,300596,利安隆,31.49,-3.11,-1.01,62199.0,199261905.22,3.94,32.77,31.49,32.35,32.5,2.77,17.27,1.66
1046,1047,300253,卫宁健康,11.18,-3.12,-0.36,834832.0,940580621.83,3.29,11.51,11.13,11.45,11.54,4.41,118.81,4.23
1047,1048,001301,尚太科技,59.29,-3.12,-1.91,42610.0,255258902.35,4.26,61.61,59.0,60.91,61.2,2.65,18.45,2.47
1048,1049,002851,麦格米特,59.93,-3.12,-1.93,223113.0,1347906598.82,3.85,61.79,59.41,61.25,61.86,4.89,59.65,5.66
1049,1050,300138,晨光生物,9.62,-3.12,-0.31,117077.0,114092807.29,4.33,10.01,9.58,9.86,9.93,2.94,55.67,1.52
1050,1051,002876,三利谱,26.29,-3.13,-0.85,37042.0,98609438.0,3.17,27.11,26.25,27.04,27.14,2.49,52.96,1.94
1051,1052,300438,鹏辉能源,28.05,-3.14,-0.91,109312.0,311780473.38,4.14,29.2,28.0,28.9,28.96,2.7,175.02,2.61
1052,1053,300951,博硕科技,31.7,-3.15,-1.03,24393.0,78225743.74,3.36,32.72,31.62,32.62,32.73,1.61,24.93,2.35
1053,1054,300035,中科电气,16.6,-3.15,-0.54,335923.0,564362302.38,3.68,17.18,16.55,17.03,17.14,5.76,46.49,2.5
1054,1055,002957,科瑞技术,17.47,-3.16,-0.57,130943.0,231373833.32,3.6,17.98,17.33,17.84,18.04,3.19,33.39,2.42
1055,1056,000036,华联控股,3.98,-3.16,-0.13,232689.0,93539036.38,3.89,4.12,3.96,4.11,4.11,1.57,118.26,1.16
1056,1057,300075,数字政通,18.68,-3.16,-0.61,222565.0,420604230.08,3.58,19.29,18.6,19.08,19.29,4.33,424.4,2.93
1057,1058,002265,建设工业,24.53,-3.16,-0.8,337900.0,837722940.0,7.03,26.02,24.24,25.55,25.33,8.38,103.74,7.15
1058,1059,300475,香农芯创,39.57,-3.16,-1.29,274141.0,1104403040.26,4.75,41.39,39.45,40.84,40.86,6.23,37.27,6.13
1059,1060,001298,好上好,28.01,-3.18,-0.92,83589.0,235391916.48,2.42,28.6,27.9,28.58,28.93,7.87,141.88,3.69
1060,1061,002922,伊戈尔,18.59,-3.18,-0.61,200209.0,376212174.0,3.7,19.17,18.46,19.04,19.2,5.41,25.99,2.31
1061,1062,300790,宇瞳光学,25.52,-3.19,-0.84,194468.0,502776938.09,5.46,26.8,25.36,26.35,26.36,6.51,53.71,4.14
1062,1063,002011,盾安环境,13.04,-3.19,-0.43,139216.0,184295519.06,3.79,13.54,13.03,13.45,13.47,1.52,16.06,2.71
1063,1064,002421,达实智能,3.93,-3.2,-0.13,891165.0,353671878.4,4.43,4.05,3.87,4.03,4.06,4.45,130.25,2.44
1064,1065,001696,宗申动力,22.41,-3.2,-0.74,306569.0,693986710.6,3.07,23.1,22.39,23.03,23.15,3.44,49.2,5.22
1065,1066,001287,中电港,20.5,-3.21,-0.68,121480.0,252556102.0,3.16,21.17,20.5,21.07,21.18,2.78,78.5,3.05
1066,1067,301091,深城交,46.02,-3.22,-1.53,57012.0,265674233.2,3.93,47.83,45.96,47.83,47.55,2.01,236.5,8.16
1067,1068,300872,天阳科技,16.84,-3.22,-0.56,133229.0,227697194.44,3.79,17.45,16.79,17.39,17.4,3.36,68.56,2.46
1068,1069,300310,宜通世纪,7.52,-3.22,-0.25,358355.0,273013636.0,3.6,7.8,7.52,7.74,7.77,5.18,204.45,3.41
1069,1070,301085,亚康股份,68.58,-3.22,-2.28,29785.0,206399381.25,4.19,71.23,68.26,71.23,70.86,5.06,78.16,5.37
1070,1071,300127,银河磁体,23.97,-3.23,-0.8,66398.0,160991526.0,2.75,24.65,23.97,24.65,24.77,2.88,51.0,5.47
1071,1072,002869,金溢科技,27.2,-3.24,-0.91,45752.0,125764968.23,4.06,28.15,27.01,27.96,28.11,2.87,117.82,2.27
1072,1073,300525,博思软件,17.57,-3.25,-0.59,185864.0,330373005.52,3.58,18.15,17.5,18.06,18.16,3.01,285.67,5.68
1073,1074,002913,奥士康,27.57,-3.26,-0.93,36768.0,102661823.14,3.33,28.5,27.55,28.33,28.5,1.44,23.54,2.03
1074,1075,300366,创意信息,10.08,-3.26,-0.34,161594.0,165043579.8,3.45,10.44,10.08,10.32,10.42,3.05,-23.72,3.53
1075,1076,002181,粤 传 媒,5.64,-3.26,-0.19,243530.0,139011375.0,3.26,5.83,5.64,5.76,5.83,2.15,-129.13,1.58
1076,1077,300327,中颖电子,24.03,-3.26,-0.81,87981.0,213752909.99,2.98,24.76,24.02,24.76,24.84,2.59,68.39,4.83
1077,1078,300563,神宇股份,41.65,-3.27,-1.41,61276.0,258266138.0,4.32,43.31,41.45,43.01,43.06,4.95,82.8,7.2
1078,1079,300087,荃银高科,9.46,-3.27,-0.32,212534.0,203860431.88,3.48,9.79,9.45,9.75,9.78,2.37,-79.7,5.1
1079,1080,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
1080,1081,301458,钧崴电子,36.75,-3.29,-1.25,83959.0,312550480.77,3.37,37.95,36.67,37.95,38.0,13.74,80.64,6.27
1081,1082,000603,盛达资源,15.89,-3.29,-0.54,149622.0,238581690.0,3.65,16.3,15.7,16.29,16.43,2.24,41.28,3.35
1082,1083,301565,中仑新材,22.03,-3.29,-0.75,34256.0,76164683.28,3.07,22.7,22.0,22.61,22.78,5.71,57.35,3.75
1083,1084,000723,美锦能源,4.71,-3.29,-0.16,1156935.0,550598914.33,3.49,4.85,4.68,4.82,4.87,2.63,-23.91,1.43
1084,1085,300024,机器人,19.12,-3.29,-0.65,511697.0,986129704.7,3.34,19.72,19.06,19.7,19.77,3.34,-225.14,6.88
1085,1086,000833,粤桂股份,12.61,-3.3,-0.43,317045.0,402328620.76,3.3,12.97,12.54,12.95,13.04,6.99,33.75,2.89
1086,1087,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
1087,1088,002768,国恩股份,25.38,-3.31,-0.87,61923.0,159268457.98,4.57,26.45,25.25,26.25,26.25,3.5,11.27,1.44
1088,1089,300395,菲利华,44.02,-3.36,-1.53,74841.0,333229763.72,6.7,46.7,43.65,45.51,45.55,1.46,73.48,5.6
1089,1090,000761,本钢板材,4.02,-3.37,-0.14,574493.0,235542162.68,5.05,4.23,4.02,4.19,4.16,1.55,-3.86,1.28
1090,1091,002149,西部材料,22.09,-3.37,-0.77,340205.0,780279349.08,7.79,23.77,21.99,22.5,22.86,6.97,58.68,3.66
1091,1092,300212,易华录,25.45,-3.38,-0.89,172658.0,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
1092,1093,300232,洲明科技,7.71,-3.38,-0.27,275455.0,214800776.43,3.38,7.95,7.68,7.94,7.98,3.11,49.41,1.75
1093,1094,300291,百纳千成,4.84,-3.39,-0.17,301103.0,147833747.0,3.99,5.02,4.82,5.0,5.01,3.24,-63.22,1.3
1094,1095,002741,光华科技,17.1,-3.39,-0.6,156747.0,270275345.0,4.01,17.66,16.95,17.6,17.7,4.34,879.94,3.89
1095,1096,002273,水晶光电,23.11,-3.39,-0.81,353833.0,827096434.66,3.26,23.86,23.08,23.72,23.92,2.61,27.98,3.64
1096,1097,300456,赛微电子,17.69,-3.39,-0.62,161287.0,288682171.16,2.89,18.2,17.67,18.1,18.31,2.72,-76.2,2.63
1097,1098,002441,众业达,9.39,-3.4,-0.33,212401.0,200751869.0,3.81,9.65,9.28,9.63,9.72,5.32,27.42,1.13
1098,1099,002866,传艺科技,16.69,-3.41,-0.59,87977.0,148875351.1,3.7,17.28,16.64,17.16,17.28,4.85,78.63,2.27
1099,1100,002815,崇达技术,11.6,-3.41,-0.41,213432.0,250410590.1,3.33,11.96,11.56,11.89,12.01,3.33,35.87,1.79
1100,1101,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
1101,1102,300502,新易盛,95.07,-3.42,-3.37,229323.0,2215654706.34,4.41,99.32,94.98,97.87,98.44,3.64,30.7,9.51
1102,1103,000913,钱江摩托,18.01,-3.43,-0.64,58326.0,106413318.85,3.49,18.64,17.99,18.55,18.65,1.28,15.24,2.08
1103,1104,000676,智度股份,8.72,-3.43,-0.31,379840.0,334064458.69,2.66,8.94,8.7,8.94,9.03,3.01,53.3,2.8
1104,1105,300046,台基股份,32.01,-3.44,-1.14,88232.0,286363661.1,3.44,33.14,32.0,33.0,33.15,3.73,306.12,6.89
1105,1106,300459,汤姆猫,6.46,-3.44,-0.23,2097921.0,1375206424.21,4.48,6.73,6.43,6.66,6.69,6.39,203.97,6.82
1106,1107,002925,盈趣科技,15.98,-3.44,-0.57,100230.0,162292213.66,3.93,16.6,15.95,16.4,16.55,1.36,54.17,2.63
1107,1108,002171,楚江新材,9.26,-3.44,-0.33,263762.0,246792179.03,5.21,9.66,9.16,9.57,9.59,1.76,60.77,1.86
1108,1109,002416,爱施德,12.86,-3.45,-0.46,304453.0,397316918.95,3.15,13.27,12.85,13.25,13.32,2.49,22.77,2.66
1109,1110,300109,新开源,16.73,-3.46,-0.6,170877.0,292762292.05,5.14,17.62,16.73,17.16,17.33,3.81,19.54,2.31
1110,1111,300131,英唐智控,8.07,-3.47,-0.29,511602.0,417369325.52,4.43,8.38,8.01,8.31,8.36,4.91,148.45,5.26
1111,1112,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
1112,1113,002855,捷荣技术,19.4,-3.48,-0.7,45291.0,88737187.04,2.79,19.94,19.38,19.9,20.1,1.84,-20.27,6.55
1113,1114,002106,莱宝高科,11.91,-3.48,-0.43,286476.0,345046802.5,3.81,12.32,11.85,12.24,12.34,4.07,20.4,1.57
1114,1115,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
1115,1116,002992,宝明科技,71.51,-3.53,-2.62,25512.0,184498039.13,4.71,74.45,70.96,73.11,74.13,1.62,-132.92,17.67
1116,1117,300785,值得买,33.86,-3.53,-1.24,49987.0,171716209.65,4.73,35.36,33.7,35.1,35.1,4.09,1327.33,3.68
1117,1118,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
1118,1119,301260,格力博,14.99,-3.54,-0.55,60945.0,92572178.61,4.25,15.58,14.92,15.4,15.54,2.87,592.93,1.68
1119,1120,002351,漫步者,15.27,-3.54,-0.56,200725.0,308974357.6,2.97,15.65,15.18,15.58,15.83,3.85,30.1,5.15
1120,1121,300180,华峰超纤,6.54,-3.54,-0.24,585784.0,389980046.66,4.57,6.83,6.52,6.73,6.78,3.94,69.77,2.46
1121,1122,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
1122,1123,300284,苏交科,10.31,-3.55,-0.38,258189.0,268845200.74,4.4,10.72,10.25,10.67,10.69,2.16,63.76,1.56
1123,1124,002693,双成药业,10.02,-3.56,-0.37,238050.0,240651710.07,3.56,10.35,9.98,10.35,10.39,5.79,-82.36,9.58
1124,1125,300624,万兴科技,65.87,-3.56,-2.43,65066.0,434277297.71,3.34,68.09,65.81,67.8,68.3,3.8,-1737.44,9.99
1125,1126,300568,星源材质,10.96,-3.61,-0.41,474782.0,528102457.21,4.4,11.43,10.93,11.3,11.37,3.91,31.6,1.5
1126,1127,002354,天娱数科,6.65,-3.62,-0.25,1005288.0,674790495.17,3.77,6.88,6.62,6.86,6.9,6.21,-961.61,7.89
1127,1128,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
1128,1129,300098,高新兴,5.58,-3.63,-0.21,608813.0,343279291.07,3.63,5.78,5.57,5.73,5.79,3.95,-158.12,3.43
1129,1130,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
1130,1131,300567,精测电子,68.89,-3.64,-2.6,110070.0,772265909.77,4.85,72.15,68.68,71.01,71.49,5.43,172.26,5.4
1131,1132,301177,迪阿股份,29.38,-3.64,-1.11,27036.0,80524634.41,4.07,30.54,29.3,30.38,30.49,6.76,436.65,1.87
1132,1133,300552,万集科技,31.12,-3.65,-1.18,59233.0,185960846.68,4.15,32.19,30.85,32.07,32.3,4.44,-20.96,3.2
1133,1134,002049,紫光国微,66.2,-3.67,-2.52,289514.0,1947698960.68,4.95,69.4,66.0,68.12,68.72,3.41,47.24,4.53
1134,1135,002085,万丰奥威,18.36,-3.67,-0.7,618879.0,1153944294.82,4.09,19.14,18.36,19.08,19.06,2.91,51.88,5.65
1135,1136,301238,瑞泰新材,19.11,-3.68,-0.73,142372.0,275134357.0,4.33,19.86,19.0,19.75,19.84,6.67,70.31,1.95
1136,1137,300260,新莱应材,25.33,-3.69,-0.97,101919.0,262180464.39,3.69,26.25,25.28,26.2,26.3,3.54,41.42,5.18
1137,1138,301556,托普云农,86.71,-3.69,-3.32,11848.0,103980546.15,4.31,90.26,86.38,90.26,90.03,6.46,72.41,8.24
1138,1139,000785,居然智家,4.43,-3.7,-0.17,1145018.0,515267409.59,3.91,4.6,4.42,4.56,4.6,1.94,28.27,1.36
1139,1140,002906,华阳集团,34.87,-3.7,-1.34,97412.0,343461692.98,5.0,36.48,34.67,36.48,36.21,1.86,29.54,2.92
1140,1141,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
1141,1142,300045,华力创通,20.69,-3.72,-0.8,211708.0,445167040.12,4.14,21.58,20.69,21.4,21.49,4.36,-357.12,8.02
1142,1143,300428,立中集团,18.89,-3.72,-0.73,120673.0,230560622.82,3.26,19.52,18.88,19.45,19.62,2.19,17.32,1.65
1143,1144,002827,高争民爆,25.35,-3.72,-0.98,59528.0,153583916.0,5.28,26.39,25.0,26.15,26.33,2.16,47.33,8.06
1144,1145,002812,恩捷股份,32.2,-3.74,-1.25,160127.0,523573282.68,5.11,33.8,32.09,33.36,33.45,1.96,52.79,1.22
1145,1146,300454,深信服,104.48,-3.75,-4.07,74929.0,794633403.58,3.71,108.5,104.47,107.36,108.55,2.69,223.9,4.81
1146,1147,300672,国科微,72.62,-3.75,-2.83,53576.0,392599153.55,4.8,75.72,72.1,75.25,75.45,2.55,168.9,3.87
1147,1148,002279,久其软件,6.93,-3.75,-0.27,383041.0,269445691.52,3.89,7.2,6.92,7.19,7.2,4.85,-19.72,4.48
1148,1149,300894,火星人,15.58,-3.77,-0.61,123959.0,195913718.0,4.01,16.2,15.55,16.11,16.19,4.22,315.66,4.81
1149,1150,002238,天威视讯,9.2,-3.77,-0.36,205566.0,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
1150,1151,301626,苏州天脉,87.54,-3.78,-3.44,11625.0,102979805.78,3.95,90.79,87.2,90.43,90.98,5.29,54.1,6.97
1151,1152,300341,麦克奥迪,17.82,-3.78,-0.7,95299.0,172573129.0,4.32,18.59,17.79,18.42,18.52,1.85,56.55,5.19
1152,1153,301251,威尔高,37.82,-3.79,-1.49,42075.0,161509465.0,3.49,39.19,37.82,39.18,39.31,7.8,81.03,3.4
1153,1154,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
1154,1155,300100,双林股份,65.7,-3.81,-2.6,468306.0,3094725256.45,7.67,68.84,63.6,66.3,68.3,12.1,53.89,10.59
1155,1156,300925,法本信息,25.0,-3.81,-0.99,170939.0,433012227.45,3.96,26.03,25.0,25.74,25.99,5.17,73.13,5.1
1156,1157,300145,中金环境,4.28,-3.82,-0.17,1070076.0,463431108.78,4.94,4.46,4.24,4.42,4.45,5.62,24.48,3.12
1157,1158,300590,移为通信,15.11,-3.82,-0.6,132630.0,202954828.0,3.56,15.66,15.1,15.6,15.71,3.74,38.9,3.79
1158,1159,300975,商络电子,11.57,-3.82,-0.46,178678.0,208847291.99,3.99,11.98,11.5,11.91,12.03,3.81,111.46,3.79
1159,1160,300748,金力永磁,19.88,-3.82,-0.79,250056.0,504332436.92,3.77,20.65,19.87,20.48,20.67,2.21,103.91,4.05
1160,1161,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
1161,1162,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
1162,1163,300113,顺网科技,20.5,-3.85,-0.82,357720.0,739937315.1,3.8,21.23,20.42,21.03,21.32,6.82,49.98,6.57
1163,1164,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
1164,1165,002031,巨轮智能,9.68,-3.87,-0.39,2281997.0,2213971436.25,4.67,9.97,9.5,9.9,10.07,11.51,2733.23,8.75
1165,1166,300803,指南针,63.3,-3.87,-2.55,200649.0,1290022441.86,4.97,66.29,63.02,65.12,65.85,3.4,363.44,16.86
1166,1167,000526,学大教育,48.25,-3.88,-1.95,22955.0,112554472.0,4.26,50.2,48.06,49.88,50.2,1.93,25.34,7.36
1167,1168,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
1168,1169,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
1169,1170,002284,亚太股份,9.74,-3.94,-0.4,311520.0,307098422.25,3.85,10.1,9.71,10.07,10.14,4.26,34.38,2.51
1170,1171,300343,联创股份,5.85,-3.94,-0.24,275507.0,164574651.2,4.43,6.12,5.85,6.1,6.09,2.58,-279.48,3.27
1171,1172,301631,壹连科技,128.32,-3.95,-5.28,11503.0,150141379.33,4.54,134.37,128.3,133.02,133.6,8.83,34.21,3.66
1172,1173,300676,华大基因,55.97,-4.0,-2.33,97470.0,551277653.07,4.36,58.29,55.75,58.01,58.3,2.36,-140.58,2.37
1173,1174,300674,宇信科技,25.12,-4.01,-1.05,238754.0,608801790.43,4.01,26.13,25.08,25.9,26.17,3.4,50.59,4.29
1174,1175,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
1175,1176,000980,众泰汽车,2.38,-4.03,-0.1,1878720.0,449825410.42,4.84,2.49,2.37,2.48,2.48,3.76,-27.04,13.3
1176,1177,000938,紫光股份,27.53,-4.04,-1.16,855241.0,2385725839.43,4.08,28.55,27.38,28.39,28.69,2.99,37.34,5.83
1177,1178,002244,滨江集团,10.45,-4.04,-0.44,413650.0,436692533.42,5.6,10.97,10.36,10.82,10.89,1.54,14.93,1.22
1178,1179,301333,诺思格,52.99,-4.04,-2.23,11806.0,63486552.58,5.43,55.78,52.78,54.95,55.22,2.06,45.47,2.84
1179,1180,300355,蒙草生态,4.96,-4.06,-0.21,822578.0,415241215.0,3.87,5.16,4.96,5.15,5.17,6.02,119.37,1.82
1180,1181,300019,硅宝科技,17.67,-4.07,-0.75,200939.0,362487146.75,5.81,18.62,17.55,18.18,18.42,5.81,32.9,2.78
1181,1182,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
1182,1183,300322,硕贝德,13.92,-4.07,-0.59,228315.0,321571178.65,4.48,14.49,13.84,14.4,14.51,5.13,1333.52,6.26
