,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
793,794,000850,华茂股份,4.39,-1.13,-0.05,97699.0,43071793.93,1.8,4.45,4.37,4.41,4.44,1.04,20.43,0.95
794,795,600992,贵绳股份,16.43,-1.14,-0.19,279361.0,474562050.0,5.54,17.34,16.42,16.9,16.62,11.4,-130.42,2.74
795,796,600637,东方明珠,7.82,-1.14,-0.09,283398.0,222880912.0,1.77,7.94,7.8,7.89,7.91,0.84,27.43,0.88
796,797,600356,恒丰纸业,7.82,-1.14,-0.09,40472.0,31727428.0,1.77,7.92,7.78,7.87,7.91,1.35,15.92,0.91
797,798,600697,欧亚集团,11.32,-1.14,-0.13,27602.0,31406335.0,2.01,11.51,11.28,11.43,11.45,1.78,76.4,0.77
798,799,000404,长虹华意,7.81,-1.14,-0.09,193850.0,152443991.46,2.03,7.95,7.79,7.87,7.9,2.8,10.84,1.36
799,800,000638,万方发展,5.19,-1.14,-0.06,75551.0,39331493.0,2.29,5.27,5.15,5.27,5.25,2.44,91.17,9.17
800,801,000798,中水渔业,7.77,-1.15,-0.09,421836.0,336538186.5,7.25,8.27,7.7,7.86,7.86,11.53,131.77,5.8
801,802,600981,汇鸿集团,2.58,-1.15,-0.03,204851.0,53196977.0,3.07,2.64,2.56,2.61,2.61,0.91,-51.9,1.23
802,803,603712,七一二,19.84,-1.15,-0.23,125976.0,252795292.0,2.99,20.4,19.8,19.92,20.07,1.63,-421.55,3.33
803,804,000596,古井贡酒,175.79,-1.15,-2.04,21201.0,374805623.5,2.74,179.88,175.0,177.5,177.83,0.52,14.68,3.98
804,805,600426,华鲁恒升,21.51,-1.15,-0.25,139348.0,301283117.0,3.08,22.03,21.36,21.71,21.76,0.66,11.23,1.48
805,806,301508,中机认检,34.29,-1.15,-0.4,18134.0,62558144.0,2.31,34.98,34.18,34.61,34.69,3.08,58.68,4.0
806,807,600058,五矿发展,7.67,-1.16,-0.09,92036.0,70957774.0,2.19,7.8,7.63,7.74,7.76,0.86,45.23,1.65
807,808,002552,宝鼎科技,15.24,-1.17,-0.18,67064.0,102893395.0,3.11,15.63,15.15,15.3,15.42,2.09,41.49,3.93
808,809,603357,设计总院,9.33,-1.17,-0.11,96243.0,90605250.0,2.44,9.54,9.31,9.41,9.44,1.75,12.48,1.47
809,810,601398,工商银行,6.76,-1.17,-0.08,3087991.0,2096634446.0,1.46,6.85,6.75,6.82,6.84,0.11,6.72,0.68
810,811,600057,厦门象屿,5.93,-1.17,-0.07,107103.0,63928676.0,1.5,6.02,5.93,5.98,6.0,0.49,14.03,1.03
811,812,002168,ST惠程,2.52,-1.18,-0.03,280224.0,70930629.21,7.45,2.65,2.46,2.58,2.55,3.57,-17.84,-28.51
812,813,688146,中船特气,29.24,-1.18,-0.35,27393.0,80820747.0,2.43,29.9,29.18,29.5,29.59,1.92,50.93,2.81
813,814,002163,海南发展,10.06,-1.18,-0.12,430338.0,442439516.82,5.8,10.58,9.99,10.13,10.18,5.36,-27.38,7.0
814,815,600748,上实发展,3.35,-1.18,-0.04,85536.0,28785031.0,2.36,3.41,3.33,3.39,3.39,0.46,-21.21,0.56
815,816,688459,哈铁科技,9.99,-1.19,-0.12,24247.0,24290227.0,2.47,10.17,9.92,10.02,10.11,1.38,38.18,1.41
816,817,688509,正元地信,4.16,-1.19,-0.05,84104.0,35136451.0,2.61,4.24,4.13,4.21,4.21,2.19,-17.9,2.46
817,818,002285,世联行,2.47,-1.2,-0.03,258493.0,64158075.52,2.0,2.51,2.46,2.49,2.5,1.31,-176.07,1.63
818,819,000636,风华高科,14.78,-1.2,-0.18,171624.0,254967404.78,2.34,15.05,14.7,14.9,14.96,1.48,48.31,1.41
819,820,600159,大龙地产,2.48,-1.2,-0.03,131251.0,32671258.0,2.39,2.52,2.46,2.5,2.51,1.58,-100.77,1.08
820,821,603099,长白山,33.38,-1.21,-0.41,101948.0,338054479.0,2.28,33.66,32.89,33.5,33.79,3.82,45.16,7.62
821,822,300962,中金辐照,15.53,-1.21,-0.19,28852.0,45145202.0,2.23,15.87,15.52,15.53,15.72,1.09,32.07,4.38
822,823,601838,成都银行,17.13,-1.21,-0.21,299124.0,517050211.0,2.36,17.54,17.13,17.33,17.34,0.71,5.64,0.84
823,824,600927,永安期货,13.0,-1.22,-0.16,32776.0,42807375.0,1.9,13.19,12.94,13.11,13.16,0.23,33.86,1.5
824,825,002160,常铝股份,4.01,-1.23,-0.05,194110.0,78463797.0,2.46,4.09,3.99,4.03,4.06,2.45,58.52,1.12
825,826,000800,一汽解放,8.06,-1.23,-0.1,135355.0,109977642.34,2.33,8.23,8.04,8.15,8.16,0.29,81.83,1.52
826,827,000970,中科三环,12.82,-1.23,-0.16,250374.0,323067305.53,2.7,13.09,12.74,12.95,12.98,2.06,1297.96,2.42
827,828,603000,人民网,21.64,-1.23,-0.27,122184.0,265534839.0,2.15,21.99,21.52,21.88,21.91,1.11,319.54,6.66
828,829,601111,中国国航,7.25,-1.23,-0.09,672852.0,492992723.0,2.72,7.45,7.25,7.33,7.34,0.58,69.67,2.72
829,830,300110,华仁药业,3.2,-1.23,-0.04,233711.0,75248117.4,2.47,3.26,3.18,3.24,3.24,1.98,29.7,1.37
830,831,000905,厦门港务,7.95,-1.24,-0.1,634919.0,512137924.25,3.73,8.23,7.93,8.13,8.05,8.56,23.29,1.19
831,832,603060,国检集团,7.15,-1.24,-0.09,60898.0,43803747.0,2.35,7.27,7.1,7.24,7.24,0.76,28.29,2.76
832,833,601108,财通证券,7.98,-1.24,-0.1,465150.0,373589318.0,1.73,8.11,7.97,8.06,8.08,1.0,18.88,1.05
833,834,600642,申能股份,8.71,-1.25,-0.11,292019.0,255373142.0,2.27,8.86,8.66,8.8,8.82,0.6,9.75,1.22
834,835,002102,能特科技,3.16,-1.25,-0.04,352223.0,112296361.48,2.5,3.23,3.15,3.19,3.2,1.51,51.89,1.98
835,836,002678,珠江钢琴,4.74,-1.25,-0.06,53168.0,25272486.7,2.5,4.83,4.71,4.78,4.8,0.39,-35.04,1.81
836,837,600812,华北制药,6.3,-1.25,-0.08,174357.0,110472449.0,2.51,6.44,6.28,6.4,6.38,1.02,79.12,2.01
837,838,688334,西高院,17.4,-1.25,-0.22,25634.0,44876321.0,2.27,17.75,17.35,17.62,17.62,1.67,24.09,1.98
838,839,000422,湖北宜化,13.4,-1.25,-0.17,331898.0,451089802.59,3.91,13.91,13.38,13.57,13.57,3.14,14.35,1.96
839,840,600459,贵研铂业,14.16,-1.26,-0.18,88331.0,125719461.0,2.3,14.42,14.09,14.3,14.34,1.17,18.14,1.57
840,841,301058,中粮科工,11.62,-1.27,-0.15,49868.0,58396708.0,2.12,11.86,11.61,11.72,11.77,0.97,38.67,2.94
841,842,000657,中钨高新,10.12,-1.27,-0.13,200252.0,204136946.45,3.02,10.39,10.08,10.19,10.25,1.61,76.93,1.99
842,843,001219,青岛食品,13.2,-1.27,-0.17,27992.0,37102644.01,1.87,13.4,13.15,13.33,13.37,1.47,22.29,2.53
843,844,600268,国电南自,7.69,-1.28,-0.1,226076.0,176717307.0,4.24,8.0,7.67,7.78,7.79,2.25,55.89,2.52
844,845,002302,西部建设,6.19,-1.28,-0.08,130799.0,81646963.0,2.71,6.34,6.17,6.28,6.27,1.04,604.86,0.85
845,846,601990,南京证券,8.45,-1.29,-0.11,224882.0,190784091.0,2.1,8.58,8.4,8.55,8.56,0.61,31.1,1.74
846,847,000736,中交地产,6.12,-1.29,-0.08,175944.0,108313633.2,2.1,6.24,6.11,6.22,6.2,2.44,-2.24,8.79
847,848,600469,风神股份,6.09,-1.3,-0.08,61550.0,37583879.0,1.78,6.17,6.06,6.17,6.17,0.84,12.08,1.35
848,849,002305,南国置业,1.52,-1.3,-0.02,447007.0,68439172.0,2.6,1.55,1.51,1.54,1.54,2.58,-8.43,10.53
849,850,688248,南网科技,31.91,-1.3,-0.42,20250.0,65298299.0,3.03,32.78,31.8,32.28,32.33,0.89,49.36,6.03
850,851,603860,中公高科,31.12,-1.3,-0.41,13035.0,40707283.0,2.12,31.61,30.94,31.52,31.53,1.95,46.51,2.58
851,852,600510,黑牡丹,5.28,-1.31,-0.07,89164.0,47106684.0,2.43,5.36,5.23,5.34,5.35,0.86,51.49,0.54
852,853,000685,中山公用,9.02,-1.31,-0.12,115682.0,105060350.0,2.41,9.2,8.98,9.12,9.14,0.92,9.77,0.8
853,854,601919,中远海控,14.26,-1.31,-0.19,781452.0,1122281155.0,2.35,14.54,14.2,14.4,14.45,0.61,4.64,0.97
854,855,002423,中粮资本,12.71,-1.32,-0.17,237910.0,303353272.09,2.1,12.89,12.62,12.77,12.88,1.03,17.2,1.34
855,856,688203,海正生材,10.5,-1.32,-0.14,15031.0,15755231.0,3.01,10.67,10.35,10.6,10.64,1.28,60.14,1.43
856,857,688247,宣泰医药,10.44,-1.32,-0.14,26049.0,27382930.0,2.46,10.68,10.42,10.57,10.58,1.83,36.91,3.72
857,858,600738,丽尚国潮,5.25,-1.32,-0.07,206543.0,109271711.0,1.88,5.35,5.25,5.29,5.32,2.72,27.89,2.03
858,859,000839,中信国安,2.98,-1.32,-0.04,405785.0,121612671.0,1.99,3.03,2.97,3.02,3.02,1.04,58.46,8.51
859,860,600359,新农开发,6.75,-1.32,-0.09,55615.0,37745956.0,1.75,6.86,6.74,6.82,6.84,1.46,80.9,3.82
860,861,000402,金 融 街,2.97,-1.33,-0.04,265856.0,79604999.81,1.99,3.03,2.97,3.01,3.01,0.89,-2.55,0.27
861,862,300770,新媒股份,39.17,-1.34,-0.53,21201.0,83424289.28,1.84,39.75,39.02,39.6,39.7,0.93,13.64,2.49
862,863,600511,国药股份,30.19,-1.34,-0.41,51112.0,155149253.0,2.12,30.79,30.14,30.61,30.6,0.92,11.39,1.33
863,864,600549,厦门钨业,19.92,-1.34,-0.27,191313.0,382577711.0,2.08,20.23,19.81,20.14,20.19,1.35,18.18,1.99
864,865,600455,博通股份,22.9,-1.34,-0.31,20268.0,46450088.0,1.64,23.14,22.76,23.13,23.21,3.25,46.81,4.9
865,866,000960,锡业股份,15.46,-1.34,-0.21,401568.0,628175972.64,3.38,15.93,15.4,15.76,15.67,2.44,14.87,1.38
866,867,603701,德宏股份,16.94,-1.34,-0.23,30989.0,52453642.0,3.84,17.34,16.68,17.08,17.17,1.19,225.73,5.75
867,868,600429,三元股份,4.39,-1.35,-0.06,160043.0,70473090.0,2.02,4.45,4.36,4.44,4.45,1.07,48.02,1.29
868,869,600858,银座股份,5.12,-1.35,-0.07,117489.0,60520264.0,1.93,5.2,5.1,5.17,5.19,2.27,17.07,0.98
869,870,002479,富春环保,5.13,-1.35,-0.07,215963.0,111390001.0,2.5,5.23,5.1,5.18,5.2,2.5,12.85,1.08
870,871,600691,阳煤化工,2.2,-1.35,-0.03,236570.0,52294828.0,3.14,2.25,2.18,2.22,2.23,1.0,-10.13,1.22
871,872,603373,安邦护卫,30.62,-1.35,-0.42,9630.0,29704295.0,2.35,31.28,30.55,31.04,31.04,2.12,28.68,1.88
872,873,002155,湖南黄金,23.97,-1.36,-0.33,543860.0,1312068934.71,3.79,24.72,23.8,24.3,24.3,4.52,32.41,4.28
873,874,600029,南方航空,5.82,-1.36,-0.08,563649.0,330396884.0,2.37,5.94,5.8,5.9,5.9,0.44,40.25,2.73
874,875,600309,万华化学,67.4,-1.36,-0.93,223937.0,1520653911.0,2.08,68.78,67.36,68.26,68.33,0.71,16.24,2.24
875,876,688663,新风光,25.98,-1.37,-0.36,24750.0,64910326.0,3.3,26.77,25.9,26.4,26.34,1.77,21.36,2.64
876,877,002136,安 纳 达,10.04,-1.38,-0.14,31207.0,31477811.0,2.06,10.21,10.0,10.17,10.18,1.46,191.79,1.84
877,878,002778,中晟高科,18.53,-1.38,-0.26,25609.0,47465392.18,3.3,18.9,18.28,18.9,18.79,2.07,-48.62,5.97
878,879,000987,越秀资本,6.43,-1.38,-0.09,189125.0,122334538.38,2.3,6.55,6.4,6.5,6.52,0.38,14.08,1.1
879,880,000058,深 赛 格,8.55,-1.38,-0.12,139275.0,119069775.0,2.31,8.67,8.47,8.64,8.67,1.41,207.08,5.24
880,881,601606,长城军工,12.84,-1.38,-0.18,153331.0,197899969.0,2.15,13.05,12.77,13.03,13.02,2.12,-91.64,3.69
881,882,600784,鲁银投资,6.4,-1.39,-0.09,82321.0,53039635.0,2.16,6.52,6.38,6.49,6.49,1.22,12.76,1.39
882,883,002059,云南旅游,5.67,-1.39,-0.08,257844.0,146733612.8,2.96,5.78,5.61,5.71,5.75,2.55,31.56,3.6
883,884,000725,京东方Ａ,4.25,-1.39,-0.06,4717855.0,2017921915.08,2.32,4.33,4.23,4.31,4.31,1.28,36.25,1.23
884,885,002114,罗平锌电,6.97,-1.41,-0.1,163939.0,114473736.2,3.25,7.12,6.89,7.02,7.07,5.07,-24.01,2.35
885,886,002722,物产金轮,15.94,-1.42,-0.23,63297.0,101598901.0,2.35,16.3,15.92,16.03,16.17,3.61,21.78,1.3
886,887,600604,市北高新,4.86,-1.42,-0.07,229982.0,111370907.0,2.84,4.92,4.78,4.9,4.93,1.63,-69.87,1.45
887,888,600540,新赛股份,4.13,-1.43,-0.06,78910.0,32721484.0,2.15,4.19,4.1,4.18,4.19,1.36,-30.44,3.58
888,889,601888,中国中免,61.82,-1.43,-0.9,184301.0,1144253217.0,2.5,62.98,61.41,62.52,62.72,0.94,30.0,2.32
889,890,600266,城建发展,4.83,-1.43,-0.07,161944.0,78524865.0,1.63,4.89,4.81,4.88,4.9,0.78,13.79,0.49
890,891,600335,国机汽车,6.84,-1.44,-0.1,269698.0,186267294.0,2.88,7.02,6.82,6.89,6.94,1.8,25.02,0.92
891,892,600300,维维股份,3.42,-1.44,-0.05,665803.0,229243345.0,2.59,3.49,3.4,3.46,3.47,4.12,16.86,1.67
892,893,002717,岭南股份,3.42,-1.44,-0.05,1090461.0,371003124.63,3.46,3.49,3.37,3.48,3.47,6.81,-17.18,3.2
893,894,600587,新华医疗,16.26,-1.45,-0.24,81179.0,133104638.0,2.42,16.62,16.22,16.55,16.5,1.34,11.99,1.3
894,895,000551,创元科技,13.6,-1.45,-0.2,221301.0,302650163.34,3.48,13.98,13.5,13.74,13.8,5.5,19.47,2.17
895,896,601666,平煤股份,8.85,-1.45,-0.13,317934.0,282494799.0,2.45,9.02,8.8,8.99,8.98,1.29,9.32,0.92
896,897,301370,国科恒泰,11.51,-1.46,-0.17,36169.0,41933364.35,2.31,11.75,11.48,11.69,11.68,1.12,40.72,2.21
897,898,002208,合肥城建,6.76,-1.46,-0.1,121552.0,82479924.5,2.19,6.88,6.73,6.86,6.86,1.51,46.22,0.82
898,899,000811,冰轮环境,12.81,-1.46,-0.19,263742.0,335481132.74,3.92,12.99,12.48,12.99,13.0,3.54,15.48,1.68
899,900,688586,江航装备,10.02,-1.47,-0.15,141586.0,143457556.0,3.15,10.28,9.96,10.11,10.17,1.79,63.23,3.18
900,901,600990,四创电子,21.46,-1.47,-0.32,39566.0,85475507.0,2.3,21.86,21.36,21.79,21.78,1.47,-108.77,2.76
901,902,002500,山西证券,6.04,-1.47,-0.09,259810.0,158053829.92,2.45,6.16,6.01,6.12,6.13,0.72,30.52,1.22
902,903,300446,航天智造,20.07,-1.47,-0.3,358464.0,715308759.14,2.99,20.25,19.64,20.01,20.37,11.51,21.46,3.24
903,904,000728,国元证券,7.98,-1.48,-0.12,379095.0,304617733.84,2.1,8.13,7.96,8.07,8.1,0.87,15.24,0.95
904,905,600796,钱江生化,5.99,-1.48,-0.09,65455.0,39273466.0,1.97,6.07,5.95,6.07,6.08,2.12,30.21,1.6
905,906,300635,中达安,10.62,-1.48,-0.16,37961.0,40453789.0,2.97,10.84,10.52,10.68,10.78,3.17,497.66,3.24
906,907,300540,蜀道装备,23.85,-1.49,-0.36,34048.0,82153811.0,3.18,24.5,23.73,24.1,24.21,2.35,127.58,3.76
907,908,601929,吉视传媒,1.98,-1.49,-0.03,1086762.0,216309145.0,2.99,2.02,1.96,2.0,2.01,3.11,-14.87,1.29
908,909,300528,幸福蓝海,8.59,-1.49,-0.13,75320.0,65140245.4,2.64,8.78,8.55,8.7,8.72,2.02,-34.25,4.89
909,910,600207,安彩高科,4.61,-1.5,-0.07,184433.0,85460769.0,2.35,4.69,4.58,4.67,4.68,1.69,-41.89,1.67
910,911,000488,ST晨鸣,1.97,-1.5,-0.03,556722.0,110369603.0,2.5,2.01,1.96,2.0,2.0,3.32,-6.12,0.36
911,912,000901,航天科技,11.81,-1.5,-0.18,206401.0,246095907.42,2.17,12.05,11.79,11.94,11.99,2.59,-653.26,2.25
912,913,600406,国电南瑞,22.15,-1.51,-0.34,370082.0,826761565.0,2.31,22.67,22.15,22.44,22.49,0.46,29.83,3.86
913,914,871753,天纺标,30.73,-1.51,-0.47,18947.0,58812738.73,4.13,31.66,30.37,30.4,31.2,6.02,64.95,6.29
914,915,002669,康达新材,9.74,-1.52,-0.15,65329.0,63763418.78,2.12,9.89,9.68,9.86,9.89,2.16,-28.98,1.02
915,916,600239,云南城投,2.57,-1.53,-0.04,307835.0,79970939.0,2.68,2.64,2.57,2.62,2.61,1.92,172.24,2.98
916,917,000625,长安汽车,12.91,-1.53,-0.2,916534.0,1188739579.58,1.53,13.1,12.9,13.08,13.11,1.11,26.81,1.76
917,918,300374,中铁装配,16.77,-1.53,-0.26,70433.0,120004506.4,3.82,17.41,16.76,17.0,17.03,3.46,-46.24,4.91
918,919,600255,鑫科材料,3.86,-1.53,-0.06,869401.0,336217119.0,2.04,3.92,3.84,3.9,3.92,4.81,131.36,4.95
919,920,600999,招商证券,17.92,-1.54,-0.28,175843.0,317358693.0,2.14,18.28,17.89,18.2,18.2,0.24,15.03,1.2
920,921,601818,光大银行,3.84,-1.54,-0.06,1167120.0,450049856.0,2.31,3.91,3.82,3.89,3.9,0.25,4.43,0.48
921,922,300317,珈伟新能,3.84,-1.54,-0.06,229205.0,88627970.18,2.82,3.93,3.82,3.88,3.9,2.77,-31.74,1.76
922,923,600651,飞乐音响,4.47,-1.54,-0.07,253007.0,113110927.0,2.64,4.54,4.42,4.53,4.54,1.01,331.93,4.59
923,924,600336,澳柯玛,7.04,-1.54,-0.11,121441.0,86066417.0,2.8,7.2,7.0,7.1,7.15,1.52,1490.65,2.26
924,925,600523,贵航股份,13.42,-1.54,-0.21,108887.0,146921251.0,2.49,13.7,13.36,13.64,13.63,2.69,30.54,1.77
925,926,600422,昆药集团,17.12,-1.55,-0.27,167279.0,291478287.0,5.06,17.9,17.02,17.85,17.39,2.21,20.0,2.47
926,927,301217,铜冠铜箔,11.45,-1.55,-0.18,84414.0,97007559.0,2.15,11.65,11.4,11.61,11.63,3.69,-70.93,1.75
927,928,688652,京仪装备,60.55,-1.56,-0.96,18786.0,115532210.0,3.66,62.56,60.31,61.2,61.51,1.84,66.21,4.9
928,929,000061,农 产 品,6.31,-1.56,-0.1,156213.0,98720246.87,1.87,6.39,6.27,6.35,6.41,0.92,25.63,1.72
929,930,600636,国新文化,7.59,-1.56,-0.12,60834.0,46351117.0,2.59,7.72,7.52,7.7,7.71,1.39,-136.01,1.37
930,931,600369,西南证券,4.43,-1.56,-0.07,432284.0,192803379.0,2.67,4.52,4.4,4.49,4.5,0.68,45.71,1.15
931,932,600628,新世界,7.55,-1.56,-0.12,106531.0,80946126.0,2.22,7.7,7.53,7.67,7.67,1.65,55.98,1.16
932,933,688249,晶合集成,22.15,-1.56,-0.35,128022.0,284611214.0,2.71,22.61,22.0,22.4,22.5,1.09,83.43,2.13
933,934,000411,英特集团,10.75,-1.56,-0.17,40602.0,43898246.14,2.75,10.97,10.67,10.93,10.92,1.26,11.85,1.28
934,935,688295,中复神鹰,21.32,-1.57,-0.34,22593.0,48521989.0,3.14,21.88,21.2,21.5,21.66,1.56,-161.6,4.14
935,936,002336,*ST人乐,5.0,-1.57,-0.08,37213.0,18500841.72,3.74,5.06,4.87,5.05,5.08,0.85,-3.4,-2.52
936,937,000156,华数传媒,8.76,-1.57,-0.14,413443.0,366612668.0,3.03,9.01,8.74,8.84,8.9,2.43,30.4,1.09
937,938,000166,申万宏源,5.03,-1.57,-0.08,720326.0,364904939.77,2.15,5.13,5.02,5.1,5.11,0.32,24.54,1.23
938,939,600515,海南机场,3.74,-1.58,-0.06,694398.0,262766298.0,2.89,3.84,3.73,3.79,3.8,0.76,150.56,1.83
939,940,688128,中国电研,22.86,-1.59,-0.37,33920.0,78359146.0,2.63,23.42,22.81,23.14,23.23,0.84,19.87,2.87
940,941,300006,莱美药业,3.72,-1.59,-0.06,312703.0,118790859.67,5.82,3.93,3.71,3.9,3.78,2.96,-44.74,2.09
941,942,605599,菜百股份,11.69,-1.6,-0.19,47295.0,55268190.0,3.28,11.95,11.56,11.8,11.88,0.61,12.31,2.38
942,943,002470,金正大,1.85,-1.6,-0.03,652983.0,121580049.88,2.66,1.89,1.84,1.87,1.88,1.99,25.31,2.76
943,944,600119,长江投资,7.36,-1.6,-0.12,57424.0,42513747.0,2.27,7.5,7.33,7.45,7.48,1.57,-72.07,15.08
944,945,002736,国信证券,10.42,-1.61,-0.17,157452.0,165271863.66,2.17,10.64,10.41,10.56,10.59,0.17,15.4,1.19
945,946,600166,福田汽车,2.45,-1.61,-0.04,1333615.0,330414949.0,2.81,2.51,2.44,2.49,2.49,2.06,33.66,1.33
946,947,000605,渤海股份,7.93,-1.61,-0.13,202943.0,160638611.71,4.71,8.13,7.75,8.1,8.06,6.1,173.45,1.32
947,948,600322,津投城开,2.44,-1.61,-0.04,222435.0,54395889.0,2.82,2.49,2.42,2.48,2.48,2.01,-9.41,159.4
948,949,600855,航天长峰,11.55,-1.62,-0.19,82615.0,96014599.0,2.64,11.78,11.47,11.69,11.74,1.77,-40.81,3.08
949,950,600292,远达环保,11.52,-1.62,-0.19,112497.0,130347537.0,2.05,11.74,11.5,11.66,11.71,1.44,76.34,1.73
950,951,688750,金天钛业,23.7,-1.62,-0.39,136862.0,335887266.0,5.81,25.1,23.7,24.1,24.09,17.68,72.25,4.49
951,952,002314,南山控股,2.42,-1.63,-0.04,510527.0,126471445.34,5.69,2.55,2.41,2.46,2.46,3.81,-14.1,0.66
952,953,002429,兆驰股份,5.44,-1.63,-0.09,627378.0,344447804.0,2.71,5.57,5.42,5.54,5.53,1.39,13.46,1.57
953,954,600982,宁波能源,4.81,-1.64,-0.08,737830.0,364009957.0,6.75,5.14,4.81,4.87,4.89,6.6,20.44,1.27
954,955,601999,出版传媒,6.59,-1.64,-0.11,54022.0,35875172.0,2.99,6.76,6.56,6.76,6.7,0.98,62.3,1.43
955,956,600791,京能置业,4.16,-1.65,-0.07,72959.0,30471818.0,2.36,4.24,4.14,4.23,4.23,1.61,-13.85,2.75
956,957,601377,兴业证券,5.96,-1.65,-0.1,474949.0,284999516.0,1.98,6.07,5.95,6.04,6.06,0.55,29.24,0.96
957,958,600367,红星发展,14.33,-1.65,-0.24,101519.0,146435074.0,2.06,14.6,14.3,14.52,14.57,3.15,63.78,2.07
958,959,600833,第一医药,13.11,-1.65,-0.22,84493.0,111362467.0,3.53,13.43,12.96,13.33,13.33,3.79,14.89,2.61
959,960,002939,长城证券,8.28,-1.66,-0.14,366664.0,305498592.09,2.26,8.44,8.25,8.39,8.42,1.05,22.82,1.13
960,961,000813,德展健康,3.56,-1.66,-0.06,510980.0,182920981.34,4.14,3.68,3.53,3.66,3.62,2.36,714.56,1.49
961,962,000599,青岛双星,4.75,-1.66,-0.08,135234.0,64473658.93,2.9,4.84,4.7,4.82,4.83,1.66,-16.07,2.24
962,963,603698,航天工程,17.7,-1.67,-0.3,42605.0,76319532.0,3.39,18.19,17.58,18.0,18.0,0.79,55.77,2.84
963,964,300413,芒果超媒,26.54,-1.67,-0.45,64088.0,171146895.96,2.74,27.15,26.41,26.95,26.99,0.63,25.78,2.2
964,965,600189,泉阳泉,7.01,-1.68,-0.12,117797.0,82860171.0,2.38,7.15,6.98,7.12,7.13,1.65,175.56,4.13
965,966,000629,钒钛股份,2.92,-1.68,-0.05,1030777.0,304338870.12,3.03,3.0,2.91,2.97,2.97,1.11,111.09,2.19
966,967,300294,博雅生物,27.52,-1.68,-0.47,56670.0,157295406.32,2.32,28.16,27.51,28.15,27.99,1.12,34.96,1.85
967,968,601688,华泰证券,17.61,-1.68,-0.3,564238.0,1001501787.0,2.07,17.95,17.58,17.85,17.91,0.77,9.52,0.99
968,969,302132,中航成飞,61.13,-1.69,-1.05,69586.0,429345766.36,2.54,62.66,61.08,61.6,62.18,1.18,1188.88,8.21
969,970,600996,贵广网络,9.87,-1.69,-0.17,252271.0,250838389.0,4.68,10.24,9.77,10.07,10.04,2.02,-13.58,3.48
970,971,000777,中核科技,18.64,-1.69,-0.32,136803.0,258738903.61,3.11,19.2,18.61,18.94,18.96,3.57,46.33,3.51
971,972,600638,新黄浦,5.25,-1.69,-0.09,71266.0,37639180.0,2.81,5.36,5.21,5.33,5.34,1.06,47.45,0.79
972,973,600158,中体产业,8.11,-1.7,-0.14,156679.0,127431169.0,1.33,8.2,8.09,8.16,8.25,1.63,251.97,2.99
973,974,000952,广济药业,5.77,-1.7,-0.1,46782.0,27151518.79,3.41,5.95,5.75,5.88,5.87,1.36,-9.55,1.68
974,975,601788,光大证券,17.31,-1.7,-0.3,282798.0,493691558.0,2.16,17.68,17.3,17.58,17.61,0.72,30.07,1.38
975,976,600015,华夏银行,7.52,-1.7,-0.13,524532.0,396673065.0,2.61,7.68,7.48,7.63,7.65,0.34,4.32,0.33
976,977,600271,航天信息,9.24,-1.7,-0.16,126345.0,117690124.0,2.13,9.43,9.23,9.4,9.4,0.68,-681.26,1.23
977,978,000630,铜陵有色,3.46,-1.7,-0.06,1949801.0,682352230.42,2.84,3.55,3.45,3.51,3.52,1.85,12.16,1.32
978,979,688269,凯立新材,27.01,-1.71,-0.47,13505.0,36779954.0,2.33,27.61,26.97,27.32,27.48,1.03,38.27,3.48
979,980,300747,锐科激光,20.17,-1.71,-0.35,83140.0,169150456.03,3.12,20.73,20.09,20.4,20.52,1.63,71.2,3.49
980,981,600859,王府井,13.73,-1.72,-0.24,180630.0,249678648.0,2.29,14.01,13.69,13.91,13.97,1.59,27.39,0.79
981,982,600831,ST广网,2.85,-1.72,-0.05,80691.0,23110311.0,2.76,2.91,2.83,2.89,2.9,1.13,-2.7,0.79
982,983,600864,哈投股份,6.28,-1.72,-0.11,242166.0,153401321.0,2.5,6.41,6.25,6.37,6.39,1.16,36.85,1.01
983,984,600792,云煤能源,3.42,-1.72,-0.06,148640.0,51277711.0,2.59,3.5,3.41,3.47,3.48,1.4,-9.16,1.12
984,985,600449,宁夏建材,15.87,-1.73,-0.28,217403.0,349670716.0,3.28,16.38,15.85,16.07,16.15,4.55,33.32,1.05
985,986,000860,顺鑫农业,17.08,-1.73,-0.3,140867.0,242728609.66,2.82,17.53,17.04,17.36,17.38,1.9,24.87,1.77
986,987,600435,北方导航,11.33,-1.73,-0.2,189921.0,216619390.0,2.6,11.57,11.27,11.45,11.53,1.26,-173.52,6.47
987,988,000936,华西股份,7.37,-1.73,-0.13,186528.0,138314036.0,2.67,7.52,7.32,7.45,7.5,2.11,37.98,1.25
988,989,600104,上汽集团,15.32,-1.73,-0.27,376165.0,580088801.0,1.92,15.61,15.31,15.55,15.59,0.32,19.25,0.61
989,990,603107,上海汽配,17.06,-1.73,-0.3,47213.0,80923799.0,2.19,17.36,16.98,17.35,17.36,2.16,32.04,2.84
990,991,002419,天虹股份,5.04,-1.75,-0.09,146990.0,74611394.97,2.34,5.14,5.02,5.13,5.13,1.26,76.79,1.44
